#    TCP    DCTCP    PIFO    SPPIFO
4000   5.151809950000007    0.6217944499999993    0.3226388    0.41112125999999993    
6000   5.687417109999999    0.7225915499999995    0.35695747000000005    0.44383134999999974    
10000   6.84872797000001    0.8533530600000001    0.39308143999999995    0.4658597899999999    
15000   8.19260012    1.0638584000000002    0.41448299999999977    0.46010071999999996    
22500   9.052379399999998    1.318660359999999    0.4326999999999999    0.4760316599999989    
37000   10.129435679999995    1.7665220600000002    0.4475232000000001    0.5004779499999996    
60000   11.765181209999993    2.4968671199999983    0.46734324999999993    0.5318575700000002    
