#    TCP    DCTCP    PIFO    SPPIFO
3600   1.8499212198480532    0.5130178710900474    0.34861978909952607    0.3929715815165877    
5200   2.858803475508906    0.6450929603174603    0.38380798127578547    0.44887805077753096    
7000   4.026349296199525    0.7981594872098531    0.40912860966366654    0.4956348176219801    
8900   5.217113703372462    0.9960236673473175    0.44596403951762525    0.5459826287569574    
11100   6.742279665911151    1.2987410594237696    0.47405554377811093    0.5957275368121158    
14150   8.801173768764125    1.90651834174826    0.5015873961642546    0.6451352442038366    
19000   11.790426921101568    3.151669878033821    0.5297300530726257    0.7059919055516759    
